59.95249355982336,198.56810791811017,17.295538480613263,99.63363469728375,117.08254351815832,47.20141071826015,1302.0383022026065,48.03423956868719,47.3415945144639,1.8611044925064864,157.48569542119264,129.82640361380632,31.667674946135648,5.118581661303949,38.82887320253014,21.602403693221227,89.7268048099109,84.26832528763543,60.268458495445486,48.03927494105911,18.169501126061586,46.1405962381779,48.29962311948631,886.4717519610473,55.00795288703025,10.997703724296542,62.71823386354161,61.286870039532,125.41825496342312,88.17978169855141,17.351293074753592
59.95249355982336,198.56810791811017,17.295538480613263,99.63363469728375,117.08254351815832,47.20141071826015,1302.0383022026065,48.03423956868719,47.3415945144639,1.8611044925064864,157.48569542119264,129.82640361380632,31.667674946135648,5.118581661303949,38.82887320253014,21.602403693221227,89.7268048099109,84.26832528763543,60.268458495445486,48.03927494105911,18.169501126061586,46.1405962381779,48.29962311948631,886.4717519610473,55.00795288703025,10.997703724296542,62.71823386354161,61.286870039532,125.41825496342312,88.17978169855141,17.351293074753592
740.6713265694545,1779.930957272414,198.2061346689745,995.8389461598936,708.6504391524892,378.7646312707966,5033.037609598916,340.9316894495669,363.2504763126924,216.35966134786258,1503.2427972868388,921.1789460777813,142.16792342530255,348.0245847118538,199.54049034504138,101.24500354665014,79.19612954301942,590.5306392099092,319.234162988773,462.4733779677771,82.93063566566835,294.38973889426927,298.5116645743254,5452.698884049642,947.1598990827852,1140.793421636105,433.81370461776714,444.16490398475946,731.3631657443343,87.7529591454348,199.01441368605464
740.6713265694544,1779.9309572724142,198.20613466897447,995.8389461598927,708.6504391524892,378.7646312707966,5033.037609598915,340.931689449567,363.2504763126927,216.35966134786264,1503.2427972868386,921.1789460777817,142.16792342530277,348.0245847118539,199.54049034504138,101.24500354665021,79.19612954301948,590.5306392099094,319.2341629887732,462.4733779677769,82.93063566566839,294.3897388942687,298.5116645743255,5452.698884049642,947.1598990827852,1140.793421636105,433.8137046177675,444.1649039847597,731.3631657443343,87.75295914543486,199.0144136860546
744.161207462832,1785.6601896670506,199.89849451529193,981.2002696059772,719.4241649119656,376.3521237135228,5062.19068567679,346.1802348995539,398.8715559803865,189.27956698950138,1504.6974420183406,803.9011340757806,176.03014547139048,339.1303582063129,199.09723113341636,104.70322284929688,80.622016358085,593.5551301121749,321.3405093923441,467.5479946622668,84.35566353796354,289.9204950754159,297.6649274874708,5435.643653265042,937.8768562483615,1158.3466241297378,436.4511164162094,446.9104355085859,740.436579245842,89.181659277498,200.68902688701965
744.161207462832,1785.6601896670506,199.89849451529193,981.2002696059772,719.4241649119656,376.3521237135228,5062.19068567679,346.1802348995539,398.8715559803865,189.27956698950138,1504.6974420183406,803.9011340757806,176.03014547139048,339.1303582063129,199.09723113341636,104.70322284929688,80.622016358085,593.5551301121749,321.3405093923441,467.5479946622668,84.35566353796354,289.9204950754159,297.6649274874708,5435.643653265042,937.8768562483615,1158.3466241297378,436.4511164162094,446.9104355085859,740.436579245842,89.181659277498,200.68902688701965
744.161207462832,1785.6601896670506,199.89849451529193,981.2002696059772,719.4241649119656,376.3521237135228,5062.19068567679,346.1802348995539,398.8715559803865,189.27956698950138,1504.6974420183406,803.9011340757806,176.03014547139048,339.1303582063129,199.09723113341636,104.70322284929688,80.622016358085,593.5551301121749,321.3405093923441,467.5479946622668,84.35566353796354,289.9204950754159,297.6649274874708,5435.643653265042,937.8768562483615,1158.3466241297378,436.4511164162094,446.9104355085859,740.436579245842,89.181659277498,200.68902688701965
0.342458281416711,0.4125559998042889,0.06375151281402919,0.3242187738734423,0.16725671881200352,0.013256525410660705,0.16365107352327768,0.23907277253882786,1.025716301277073,1.1126365394228088,0.21932807347827807,0.29971415176698685,0.31463343251980164,0.10579567451647579,0.4162263027894295,0.21947319735004034,0.03170581654737997,0.3352331835483666,0.17527789309446984,0.26626418964582277,0.3250362021736357,0.34471707323409084,0.3661907322483979,0.2649123250434104,0.5319302129682736,0.37060474896983725,0.25237503497922553,0.22602915880908925,0.1637857955002322,0.038507631390279684,0.06947211408638299
